"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"18450","19618","1","15000.00","0",".00","0",".00","0",".00","1","15000.00","100.00",".00",".00","16107.50","16107.50",".00",".00",".00",".00",".00","","{E8418C45-125F-C5C0-8063-33A867803A00}"
"18451","19619","0",".00","11","1745.88","0",".00","1","13.96","12","1759.84",".00","1745.88","13.96",".00","1759.84","19500.00",".00","19500.00",".00","19500.00","","{647451E0-5054-4AD1-D2CE-5B04FA0C690A}"
"18452","19620","5","1683.34","0",".00","24","910.00","0",".00","29","2593.34",".00",".00",".00","2707.93","2707.93",".00",".00",".00",".00",".00","","{4A6CD8A7-B6B0-2430-1AD4-43DF0DA85320}"
"18454","19622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77EFD0A7-9437-3AC6-9FE9-BC0021FA8F5A}"
"18455","19623","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C88B90B-8C6E-AE7B-1BD3-0957440CC900}"
"18457","19625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36D762B5-9DC1-0ECA-350E-1F4A7086FAE7}"
"18458","19626","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","202.00","202.00",".00",".00",".00",".00",".00","","{91C5DDB7-06F9-0E87-3AA8-1F79CA9B1139}"
"18462","19630","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{826E09FF-CC08-97F7-A127-26970032E3E3}"
"18463","19631","1","600.00","0",".00","2","90.00","0",".00","3","690.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1E3EEDD-67C2-084A-6EB5-4B1818B378CA}"
"18466","19634","4","2000.00","0",".00","0",".00","0",".00","4","2000.00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{51475541-92FD-5428-9AAA-F4BAC445725F}"
"18467","19635","1","1000.00","0",".00","3","175.00","0",".00","4","1175.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E31BB255-FB86-E254-C732-FE1AF01BFAF5}"
"18468","19636","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76B63EDD-5F66-9571-7549-B53D4806755E}"
"18469","19637","31","7330.00","1","49.17","15","860.00","0",".00","47","8239.17",".00","49.17",".00","7621.39","7670.56",".00",".00",".00",".00",".00","","{A749224C-6590-B648-6A8C-0667564150F3}"
"18470","19638","47","12578.24","0",".00","979","9738.78","0",".00","1026","22317.02","14.10",".00",".00","71323.85","71323.85",".00",".00",".00",".00",".00","","{78DA9AFA-727E-BFCC-43A2-F0F2EC39D891}"
"18474","19643","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","2198.00","2198.00",".00",".00",".00",".00",".00","","{6C3A23D5-9B3E-6A01-8E5D-81791EFC8BF5}"
"18475","19644","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{E2100DA0-FBE9-3D80-1331-F25740B3413D}"
"18476","19645","6","1775.00","0",".00","11","1100.00","0",".00","17","2875.00",".00",".00",".00","2700.00","2700.00",".00",".00",".00",".00",".00","","{B85ECE48-B042-7B36-1203-15A54F23FA3F}"
"18478","19647","5","1950.00","0",".00","2","125.00","0",".00","7","2075.00",".00",".00",".00","310.00","310.00",".00",".00",".00",".00",".00","","{17707162-74EB-7D91-4199-967DDFC72547}"
"18480","19649","6","1415.00","1","678.00","41","2210.00","0",".00","48","4303.00",".00","678.00",".00","2560.00","3238.00",".00",".00",".00",".00",".00","","{CF4BB52D-E9AD-3B0F-CC6C-BD5598C2E795}"
"18481","19650","6","15450.00","0",".00","0",".00","0",".00","6","15450.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{774BAEB7-3233-FAE9-F20F-D1E0AFB26874}"
"18484","19654","2","175000.00","0",".00","1","68.00","0",".00","3","175068.00",".00",".00",".00","22500.00","22500.00",".00",".00",".00",".00",".00","","{A686FB15-A440-ED1D-3927-AF35128A528D}"
"18486","19656","3","485.00","3","119.71","5","105.00","1","42.00","12","751.71",".00","119.71","42.00","688.27","849.98",".00",".00",".00",".00",".00","","{AD1FD1D8-8F54-64E5-2BEF-4D1BF396B6D1}"
"18487","19657","3","485.00","3","119.71","5","105.00","1","42.00","12","751.71",".00","119.71","42.00","688.27","849.98",".00",".00",".00",".00",".00","","{AD1FD1D8-8F54-64E5-2BEF-4D1BF396B6D1}"
"18488","19658","2","1005.00","0",".00","3","140.00","0",".00","5","1145.00",".00",".00",".00","698.52","698.52",".00",".00",".00",".00",".00","","{C8B1AA1F-4508-F487-A100-392C9DFCE122}"
"18490","19660","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68596624-B7F7-B2EF-144D-B3DFBE4ED43B}"
"18492","19663","0",".00","0",".00","24","150.24","0",".00","24","150.24","2.66",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83C56468-09B5-AA89-6FD5-CBFFDF11C57E}"
"18495","19666","0",".00","0",".00","36","109.35","0",".00","36","109.35",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{048C4BFA-A98D-2F5C-9EB4-529CC51CF625}"
"18496","19667","2","5500.00","2","435.00","7","700.00","0",".00","11","6635.00",".00","435.00",".00","2079.98","2514.98","500.00",".00","500.00",".00","500.00","","{2EA1B7AE-8B1A-240C-5249-F0080626D430}"
"18497","19668","6","5250.00","0",".00","2","200.00","0",".00","8","5450.00",".00",".00",".00","8350.00","8350.00",".00",".00",".00",".00",".00","","{E2E8A9E6-F0DD-26C5-7959-EF662813E603}"
"18498","19669","102","6120.00","0",".00","4","120.00","0",".00","106","6240.00",".00",".00",".00","6250.00","6250.00",".00",".00",".00",".00",".00","","{3E7FA4F6-E223-476B-0ED7-099490EACB58}"
"18499","19670","0",".00","0",".00","49","543.25","0",".00","49","543.25",".00",".00",".00","79.60","79.60",".00",".00",".00",".00",".00","","{954C7416-8704-E080-37E5-F9F04223B341}"
"18500","19671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8BF6946-1C31-CC66-7EA0-177B4BBF28AD}"
"18501","19672","0",".00","0",".00","0",".00","1","1.35","1","1.35","100.00",".00","1.35",".00","1.35",".00",".00",".00",".00",".00","","{356758CF-0AE2-D7B7-13E6-70459D2C0472}"
"18502","19673","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","868.27","868.27",".00",".00",".00",".00",".00","","{77F3E54E-BD5B-3994-B4A3-240AA07336B0}"
"18503","19674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33B5BF4B-F557-3674-6D67-F670BF0F5640}"
"18504","19675","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{828DA4C1-B91C-953B-4819-1E40AD09BA62}"
"18506","19677","0",".00","0",".00","0",".00","0",".00","0",".00","5.68",".00",".00","80.00","80.00",".00",".00",".00",".00",".00","","{2DBA48B0-D6EE-B85A-5B7D-C409A888BE0E}"
"18511","19683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51E40033-A17B-EF56-1E6A-D28BC3A388E9}"
"18513","19685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","139.98","139.98",".00",".00",".00",".00",".00","","{50D7EB38-1658-F51D-0FA5-E27EDAA294BD}"
"18514","19686","0",".00","0",".00","0",".00","0",".00","0",".00","202.75",".00",".00","1773.77","1773.77",".00",".00",".00",".00",".00","","{1C16EBBD-0001-D18D-C8C8-F327BB606CE6}"
"18515","19687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2180.00",".00","2180.00",".00","2180.00","","{376E6BD8-EFDD-4B4C-0E09-796875871767}"
"18516","19688","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4149F31E-1FFA-61B2-206A-A98705ABA281}"
"18520","19692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10500.00",".00","10500.00",".00","10500.00","","{5604214F-C2DC-3ECF-34CA-7B8A09A63E1D}"
"18526","19699","3","700.00","0",".00","6","195.00","0",".00","9","895.00",".00",".00",".00","724.26","724.26",".00",".00",".00",".00",".00","","{065A33FA-D5BC-56AB-3BB1-ECA6EF71FFC5}"
"18527","19700","0",".00","0",".00","4","300.00","0",".00","4","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{042D3CE2-821B-2DF3-2403-58D50C7E8F91}"
"18528","19701","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0AA95B82-2666-B4DE-6BD5-D2F6A8650A55}"
"18530","19703","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10500.00",".00","10500.00",".00","10500.00","","{5604214F-C2DC-3ECF-34CA-7B8A09A63E1D}"
"18537","19711","0",".00","0",".00","23","224.50","0",".00","23","224.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28C9E289-F52E-A64C-E3E3-9CC4A93BC71F}"
"18538","19712","31","59653.85","0",".00","3","76.07","0",".00","34","59729.92",".00",".00",".00","92900.35","92900.35",".00",".00",".00",".00",".00","","{D61BE1A6-0FA4-CFB2-7083-BFBF827123F9}"
"18539","19713","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD7E8422-EBA1-2542-DE7B-12DCCA45ABA8}"
"18540","19714","2","750.00","0",".00","1","20.00","0",".00","3","770.00","95.86",".00",".00","42150.52","42150.52",".00",".00",".00",".00",".00","","{7159D7DA-2224-DC53-E8B7-B3319DE8B408}"
"18541","19715","3","633.88","0",".00","0",".00","0",".00","3","633.88",".00",".00",".00","682.46","682.46",".00","100.00","100.00",".00","100.00","","{46826318-246C-0117-6A6E-E3C914A973D7}"
"18542","19716","32","11601.00","0",".00","28","2699.40","1","58.00","61","14358.40",".00",".00","58.00",".00","58.00",".00",".00",".00",".00",".00","","{49C23D23-A6B1-BB56-9EF7-04A267FCB6C5}"
"18543","19717","0",".00","0",".00","0",".00","2","26.36","2","26.36",".00",".00","26.36",".00","26.36","2000.00",".00","2000.00",".00","2000.00","","{79B072DE-6D33-049D-1D22-63F85A76BC4C}"
"18544","19718","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1615.00","1615.00",".00",".00",".00",".00",".00","","{2FD1A41E-F502-ED83-8B5C-CA3223B18BCB}"
"18547","19723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1181.72",".00","1181.72",".00","1181.72","","{40C4C201-7F72-1F1E-ED03-5359DDD510C0}"
"18551","19727","9","602.00","1","168.28","15","570.00","1","82.35","26","1422.63",".00","168.28","82.35","33.11","283.74",".00",".00",".00",".00",".00","","{68834B36-1895-878E-D918-18E3190E098D}"
"18552","19728","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","50.57","50.57",".00",".00",".00",".00",".00","","{6DB357D6-B9A4-9700-73AE-F1203D5050AB}"
"18553","19729","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","14329.90","14329.90",".00",".00",".00",".00",".00","","{7ACFDFA5-17D5-8A08-47EC-02F646FC3F38}"
"18554","19730","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1081.00","1081.00",".00",".00",".00",".00",".00","","{B3688CD9-5818-9873-EB5A-BC41A2E51FC2}"
"18568","19744","6","7550.00","0",".00","5","375.00","0",".00","11","7925.00",".00",".00",".00","4999.50","4999.50","2000.00","6000.00","8000.00",".00","8000.00","","{4EFD4AB2-1D46-4A0F-0045-EEEC315EFC33}"
"18569","19745","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","545.80","545.80",".00",".00",".00",".00",".00","","{5C12A922-58AC-2E0B-B148-CB83F34FFDF3}"
"18571","19748","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D673C43-E472-EE83-24D7-4E4639DF5844}"
"18572","19749","0",".00","0",".00","6","600.00","0",".00","6","600.00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{305D71A3-2C81-E79D-C9D1-590E6712001F}"
"18574","19751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","105735.20",".00","105735.20",".00","105735.20","","{88032C02-7907-D459-201C-6D39715A47DF}"
"18577","19754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","105735.20",".00","105735.20",".00","105735.20","","{3356C36A-E3E3-8FB2-019A-45F8BEF8FCDC}"
"18580","19757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5043963-B40B-8FCB-602C-A2561EA87544}"
"18581","19758","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECDA69F6-9EC7-0734-DFCB-1E97031724A1}"
"18584","19761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82A0C52F-F3E2-2044-7050-326A198546A4}"
"18587","19764","17","4260.00","0",".00","13","620.00","0",".00","30","4880.00","592.00",".00",".00","2729.65","2729.65",".00",".00",".00",".00",".00","","{46899143-A98D-4BE7-6B22-D0293FC3BACB}"
"18588","19765","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3920EACC-407B-DF0C-2D60-68FE5EC5B430}"
"18591","19768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{61FB5A00-3028-6328-4179-AD707773E0F0}"
"18593","19770","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8350.00",".00","8350.00",".00","8350.00","","{0FA54A33-251E-C739-F4CA-8E7AB2EF54E0}"
"18594","19771","23","5345.00","3","511.04","40","2380.00","5","155.25","71","8391.29",".00","511.04","155.25","6364.77","7031.06",".00",".00",".00",".00",".00","","{6DE68DD5-8144-CDE0-F4D4-52496647100D}"
"18595","19772","0",".00","0",".00","0",".00","0",".00","0",".00","6.25",".00",".00",".00",".00","7777.33",".00","7777.33",".00","7777.33","","{D45EBE6B-801C-0781-6E49-7BA2AD299E9F}"
"18598","19775","1","250.00","0",".00","27","615.00","0",".00","28","865.00","3.30",".00",".00","10079.25","10079.25",".00",".00",".00",".00",".00","","{5FD0C28D-3C71-A2B6-7003-81E97F342354}"
"18599","19776","0",".00","0",".00","0",".00","0",".00","0",".00","1.95",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E5B8964-E328-EFB7-2F82-78578590BF38}"
"18601","19778","39","19325.00","2","1090.00","65","3580.00","0",".00","106","23995.00",".00","1090.00",".00","10118.95","11208.95","30000.00",".00","30000.00",".00","30000.00","","{8FDB926F-DAF5-C2C8-5BAE-78DB6BBA8BF9}"
"18605","19782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{5E46E33E-4337-1466-44C0-F7FB35CC2C4E}"
"18610","19787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1EE9B08B-16C2-FB8F-5863-A1B3A04F89FE}"
"18615","19793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A447EE54-F317-AE33-FDDA-19F3D7B3FDF8}"
"18616","19792","6","6465.00","0",".00","21","525.00","0",".00","27","6990.00",".00",".00",".00","8763.59","8763.59",".00",".00",".00",".00",".00","","{EF0396D8-9CA8-5FDA-37B3-9918C69D47F9}"
"18617","19794","5","2500.00","0",".00","6","500.00","0",".00","11","3000.00",".00",".00",".00","5564.74","5564.74",".00",".00",".00",".00",".00","","{9A3993A5-0302-7011-D616-695589554F92}"
"18623","19800","0",".00","0",".00","22","555.00","0",".00","22","555.00",".00",".00",".00","751.19","751.19",".00",".00",".00",".00",".00","","{97841C87-39AF-9C6B-D852-CCB605F09E70}"
"18624","19801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8EFB7B99-D9E7-1076-2964-4602FDF165F7}"
"18628","19805","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{212BC025-B053-44BB-7D61-BEC78DA492B0}"
"18630","19807","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","300.54","300.54",".00",".00",".00",".00",".00","","{1F6924D4-52F0-6C96-4E36-AC8DD364958F}"
"18631","19808","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","625.00","625.00",".00",".00",".00",".00",".00","","{DAE6007D-DF25-1C4E-9115-BDAE3C91B214}"
"18632","19809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1503D07-BD1D-5BF9-B7E9-09DA5F6ABF19}"
"18633","19810","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{A5A1A7D5-3E7A-EBBA-1C7F-47AD175C792D}"
"18634","19811","0",".00","0",".00","1",".11","0",".00","1",".11",".00",".00",".00","583.93","583.93",".00",".00",".00",".00",".00","","{75149B2F-2054-7BA3-8661-909C9E955134}"
"18635","19812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{30E43F95-AD82-D105-B61D-D3EABD229002}"
"18636","19813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE6194FB-E7BE-0773-AC8E-DF70BBF8FE65}"
"18637","19816","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24880.00",".00","24880.00",".00","24880.00","","{B7036856-A382-84A1-C5F1-E21B5FF1ADBD}"
"18639","19818","75","60045.00","2","1418.98","51","3619.00","0",".00","128","65082.98","4.44","1418.98",".00","29043.51","30462.49",".00",".00",".00",".00",".00","","{3DCF9D47-C6BB-B2CF-FCB5-CBD15381EF11}"
"18640","19819","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{113A7A97-BA0B-F417-C50D-E4DB67E9E09D}"
"18641","19820","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6DAD2F1-8434-A710-B016-3845C6C35C84}"
"18643","19822","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5121E75-049A-6184-81F6-BE367CAEEAC1}"
"18651","19830","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBBA0235-FF1A-8213-F9C3-ED1C509EC4FE}"
"18652","19831","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","76.00","76.00","5000.00",".00","5000.00",".00","5000.00","","{13E8E0B0-56C2-8CC6-42B3-060291D5ED9C}"
"18655","19834","25","12700.00","1","1250.00","8","650.00","0",".00","34","14600.00",".00","1250.00",".00","7605.89","8855.89","-6756.52",".00","-6756.52",".00","-6756.52","","{601309DF-4D64-0FE6-718A-C139A66788E6}"
"18659","19838","79","105300.33","9","8751.99","2","200.00","0",".00","90","114252.32",".00","8751.99",".00","23001.59","31753.58",".00",".00",".00",".00",".00","","{7AC2AFB9-672D-E8BE-161D-897F3C9AB35F}"
"18664","19843","1","7000.00","0",".00","0",".00","0",".00","1","7000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{673B1821-429A-A835-982B-D03D5819CDB5}"
"18665","19844","0",".00","0",".00","1","100.00","0",".00","1","100.00","50.00",".00",".00","527.82","527.82",".00",".00",".00",".00",".00","","{725D0672-BCEA-137E-F487-6A93D7E4C03E}"
"18666","19845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{E36DAA76-E78D-6CD9-BD40-561F9238ABAC}"
"18668","19847","0",".00","0",".00","1","100.00","0",".00","1","100.00","50.00",".00",".00","527.82","527.82",".00",".00",".00",".00",".00","","{725D0672-BCEA-137E-F487-6A93D7E4C03E}"
"18671","19850","1","436.05","0",".00","16","500.00","0",".00","17","936.05",".00",".00",".00","659.58","659.58",".00",".00",".00",".00",".00","","{ECC570CE-B4AC-3720-89CB-43D070EF4A97}"
"18674","19854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{052B07A9-8809-27BE-2979-CF5BB4D803F1}"
"18681","19860","3","1266.60","0",".00","0",".00","0",".00","3","1266.60",".00",".00",".00","633.31","633.31",".00",".00",".00",".00",".00","","{06E77A0B-7779-BD49-9E55-8E59D9B5BA85}"
"18683","19862","0",".00","0",".00","0",".00","1","80.85","1","80.85",".00",".00","80.85",".00","80.85",".00",".00",".00",".00",".00","","{F3E66E60-A199-BDF3-BEAA-B69A7093AAE4}"
"18686","19865","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4C1451C-9604-AC88-376E-3BA11CD9B5A1}"
"18687","19866","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{832541A6-0105-C536-7FA7-A014E4CE51AB}"
"18688","19867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C00AF66-59F3-A555-DC3B-93B390E7F215}"
"18691","19870","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE2D89B6-720D-65A9-CE66-865A13630AC2}"
"18692","19871","0",".00","0",".00","31","445.75","0",".00","31","445.75",".00",".00",".00","37.12","37.12",".00",".00",".00",".00",".00","","{2BB18AF0-B358-376E-6FE9-927B9D6805AF}"
"18696","19875","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","363.46","363.46","200.00",".00","200.00",".00","200.00","","{368A6A27-80C6-81A6-EF0B-EC5251ED5919}"
"18697","19876","0",".00","0",".00","1","15.00","1","80.85","2","95.85",".00",".00","80.85",".00","80.85",".00",".00",".00",".00",".00","","{F3E66E60-A199-BDF3-BEAA-B69A7093AAE4}"
"18698","19877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4C1451C-9604-AC88-376E-3BA11CD9B5A1}"
"18699","19878","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{832541A6-0105-C536-7FA7-A014E4CE51AB}"
"18700","19879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C00AF66-59F3-A555-DC3B-93B390E7F215}"
"18701","19880","1","200.00","0",".00","4","90.00","0",".00","5","290.00",".00",".00",".00","183.75","183.75",".00",".00",".00",".00",".00","","{26B39D1F-4607-CDCF-B0EE-3A4B4102E487}"
"18702","19881","2","657.50","0",".00","0",".00","0",".00","2","657.50",".00",".00",".00","2143.07","2143.07",".00",".00",".00",".00",".00","","{5C9E051E-2477-AF19-4898-A33A8334DD01}"
"18703","19882","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE2D89B6-720D-65A9-CE66-865A13630AC2}"
"18705","19884","0",".00","0",".00","2","110.00","0",".00","2","110.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{903C1B3D-9979-F2C5-11FB-E00E86A93FEF}"
"18706","19885","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{677ED899-1828-129C-F728-F3291F84F0A8}"
"18708","19887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{9E15DE7A-24DD-06E8-97A7-D92ECD42D178}"
