"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"85393","93115",".00","3050.00",".00",".00","3050.00","3050.00","1610.00",".00",".00","1610.00","1440.00",".00",".00",".00","3050.00","3050.00","3050.00",".00","1610.00","1610.00","1440.00","","{23E864FD-D1B9-4BAD-02B7-0242AB4B4329}"
"85394","93116","1509.83","100.00",".00","1000.00","1100.00","2609.83","30.34",".00",".00","30.34","2579.49","1000.00","3472.36","7244.25","1100.00","8344.25","11816.61","9206.78","30.34","9237.12","2579.49","","{E934DCDC-E24F-9F75-4818-D1F16BACAF74}"
"85395","93117","5864.37",".00",".00",".00",".00","5864.37",".00",".00",".00",".00","5864.37",".00","5864.37",".00",".00",".00","5864.37",".00",".00",".00","5864.37","","{3F4125A2-B49A-5EB7-729A-6B83FE6FBBF0}"
"85396","93118","19.21","2483.22",".07",".00","2483.29","2502.50","855.03",".00",".00","855.03","1647.47",".00","4.20","81.56","2483.29","2564.85","2569.05","66.55","855.03","921.58","1647.47","","{1FCB251C-FA4D-AF1E-B63D-28C231F69884}"
"85401","93123","100.00","250.00",".00",".00","250.00","350.00",".00",".00",".00",".00","350.00",".00",".00","100.00","250.00","350.00","350.00",".00",".00",".00","350.00","","{53248470-2874-3A81-AA2F-1F23C550A704}"
"85407","93129","667.00",".00",".00",".00",".00","667.00","9.20",".00",".00","9.20","657.80",".00","667.00","670.00",".00","670.00","1337.00","3.00","9.20","12.20","1324.80","","{37CDAB9D-BF11-FF96-169F-C9043E8C85A8}"
"85409","93131","911.49",".00",".00",".00",".00","911.49","911.49",".00",".00","911.49",".00",".00","911.49",".00",".00",".00","911.49",".00","911.49","911.49",".00","","{1469A1DA-2B74-DCBA-8C72-8AE303F01A70}"
"85410","93132","69.24",".00",".00",".00",".00","69.24",".00",".00",".00",".00","69.24","4000.00","69.24",".00",".00",".00","69.24",".00",".00",".00","69.24","","{3D65BDCA-CB45-2684-57BB-BB60017C0DDF}"
"85411","93133","534.91","1326.00",".00",".00","1326.00","1860.91","665.81",".00",".00","665.81","1195.10",".00",".00","554.91","1326.00","1880.91","1880.91","20.00","665.81","685.81","1195.10","","{DD861218-327A-A44D-4A32-E40043480BF3}"
"85412","93134","20702.07","10323.00",".00",".00","10323.00","31025.07","12650.00",".00",".00","12650.00","18375.07","17000.00","7.26","40924.99","10323.00","51247.99","51255.25","20230.18","12650.00","32880.18","18375.07","","{E7D7EB11-05E7-925F-35B8-C8DB9FAE8ED6}"
"85414","93138","124929.77","21805.00",".00",".00","21805.00","146734.77",".00",".00",".00","53109.12","93625.65",".00","120985.87","85120.00","21805.00","106925.00","227910.87","81176.10","53109.12","134285.22","93625.65","","{5657FCB4-A5B9-8F76-EB15-808445CF7FD8}"
"85416","93137","7745.46","100.00",".00",".00","100.00","7845.46","1841.46",".00",".00","1841.46","6004.00",".00","40087.46","2943.94","100.00","3043.94","43131.40","35285.94","1841.46","37127.40","6004.00","","{0166E3B8-76FE-CFC2-7C63-5542F07DAB4F}"
"85417","93139",".00","1053.26",".00",".00","1053.26","1053.26","421.20",".00",".00","421.20","632.06",".00",".00",".00","1053.26","1053.26","1053.26",".00","421.20","421.20","632.06","","{00CC0F67-3FF2-4872-0245-AA9E51FF82A1}"
"85418","93140","289645.04","53250.00",".00",".00","53250.00","342895.04","49510.10",".00",".00","49510.10","293384.94",".00","57487.25","536322.69","53250.00","589572.69","647059.94","304164.90","49510.10","353675.00","293384.94","","{BF1590EF-DC5A-A26B-1E6F-81D27868A9DA}"
"85419","93141",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF7C2D66-8644-7F23-BF21-F3D11634C8B0}"
"85420","93142",".00","4725.00",".00","2500.00","7225.00","7225.00","1750.00",".00",".00","1750.00","5475.00","2500.00",".00",".00","7225.00","7225.00","7225.00",".00","1750.00","1750.00","5475.00","","{88A54834-4F82-3344-5FEC-A5C515DA5D67}"
"85424","93145",".00","782.20",".00",".00","782.20","782.20","782.20",".00",".00","782.20",".00",".00",".00","574.00","782.20","1356.20","1356.20","574.00","782.20","1356.20",".00","","{E2B86873-18B3-68BC-32CF-2C9190055564}"
"85428","93149","721.99",".00",".00",".00",".00","721.99",".00",".00",".00",".00","721.99",".00","1730.93","57.06",".00","57.06","1787.99","1066.00",".00","1066.00","721.99","","{E667CCB5-F6D4-4761-CC01-D22D0FE3A355}"
"85430","93150",".00","6439.65",".00",".00","6439.65","6439.65","540.02",".00",".00","540.02","5899.63",".00",".00",".00","6439.65","6439.65","6439.65",".00","540.02","540.02","5899.63","","{79DA47BD-771D-B0CF-C349-5869D04432FE}"
"85431","93152","93625.65","11470.00",".00",".00","11470.00","105095.65",".00",".00",".00","28321.83","76773.82",".00","120985.87","106925.00","11470.00","118395.00","239380.87","134285.22","28321.83","162607.05","76773.82","","{A86A40F0-775E-3DCD-1960-98FAE26A76A3}"
"85433","93154",".00","64597.97",".00",".00","64597.97","64597.97","41550.91",".00",".00","41550.91","23047.06",".00",".00",".00","64597.97","64597.97","64597.97",".00","41550.91","41550.91","23047.06","","{E6542554-DA72-1D91-D5DC-8745208782C6}"
"85436","93157","76773.82","16445.00",".00",".00","16445.00","93218.82",".00",".00",".00","23780.88","69437.94",".00","120985.87","118395.00","16445.00","134840.00","255825.87","162607.05","23780.88","186387.93","69437.94","","{CE5916D8-8E4E-61FA-D547-8DE695482BF0}"
"85437","93158",".00","575.00",".00",".00","575.00","575.00",".19",".00",".00",".19","574.81",".00",".00",".00","575.00","575.00","575.00",".00",".19",".19","574.81","","{4A54AED0-2282-8DA5-0CAE-BA4C80893741}"
"85438","93159","1223.22","100.00",".00",".00","100.00","1323.22","70.81",".00",".00","70.81","1252.41","43000.00",".00","46938.75","100.00","47038.75","47038.75","45715.53","70.81","45786.34","1252.41","","{7722D38D-26C0-462C-2DFB-39F85E4B41FF}"
"85440","93160","1047.52","500.00",".00",".00","500.00","1547.52","1329.58",".00",".00","1329.58","217.94","1925.00",".00","2430.00","500.00","2930.00","2930.00","1382.48","1329.58","2712.06","217.94","","{A8813A88-DBF3-776F-8A7A-5EACA98D8AD8}"
"85441","93161",".00","250.00",".00","1925.00","2175.00","2175.00","1177.48",".00",".00","1177.48","997.52","1925.00",".00",".00","2175.00","2175.00","2175.00",".00","1177.48","1177.48","997.52","","{14B9C84F-A722-A185-C671-B3670110F63B}"
"85444","93164",".00","404.37",".00",".00","404.37","404.37","204.37",".00",".00","204.37","200.00",".00",".00",".00","404.37","404.37","404.37",".00","204.37","204.37","200.00","","{17F22C01-E3AB-B525-3A3C-44F07F74C4B3}"
"85445","93165","1547.52","46.75",".00",".00","46.75","1594.27","1503.25",".00",".00","1503.25","91.02","2461.76","306.38","2605.00","46.75","2651.75","2958.13","1363.86","1503.25","2867.11","91.02","","{28F1BFC7-4409-ABF6-944C-1D7EF8F006F0}"
"85447","93167","128521.48","16525.00",".00",".00","16525.00","145046.48",".00",".00",".00","20116.71","124929.77",".00","128521.48",".00","16525.00","16525.00","145046.48",".00","20116.71","20116.71","124929.77","","{B2C2B659-FD71-5C8B-A3B6-87A6F7B8E0D5}"
"85448","93168","89019.31",".00",".00",".00",".00","89019.31","303.00",".00",".00","303.00","88716.31","2500.00","104255.03","25026.50",".00","25026.50","129281.53","40262.22","303.00","40565.22","88716.31","","{DA74E856-24D7-83FF-8D37-C296A6080891}"
"85450","93170","124929.77","21805.00",".00",".00","21805.00","146734.77",".00",".00",".00","53109.12","93625.65",".00","128521.48","16525.00","21805.00","38330.00","166851.48","20116.71","53109.12","73225.83","93625.65","","{5657FCB4-A5B9-8F76-EB15-808445CF7FD8}"
"85452","93172","93625.65","11470.00",".00",".00","11470.00","105095.65",".00",".00",".00","28321.83","76773.82",".00","128521.48","38330.00","11470.00","49800.00","178321.48","73225.83","28321.83","101547.66","76773.82","","{A86A40F0-775E-3DCD-1960-98FAE26A76A3}"
"85454","93174","76773.82","16445.00",".00",".00","16445.00","93218.82",".00",".00",".00","23780.88","69437.94",".00","128521.48","49800.00","16445.00","66245.00","194766.48","101547.66","23780.88","125328.54","69437.94","","{CE5916D8-8E4E-61FA-D547-8DE695482BF0}"
"85455","93175",".00","12789.00",".00",".00","12789.00","12789.00","2117.13",".00",".00","2117.13","10671.87",".00",".00",".00","12789.00","12789.00","12789.00",".00","2117.13","2117.13","10671.87","","{CAC3649E-8240-DD13-EE34-410B96078E0B}"
"85456","93176","69437.94","2060.00",".00",".00","2060.00","71497.94",".00",".00",".00","4339.44","67158.50",".00","69437.94",".00","2060.00","2060.00","71497.94",".00","4339.44","4339.44","67158.50","","{C53AE5F0-3978-9C39-27A9-32A6C27F811F}"
"85459","93179",".00","2000.00",".00","1200.00","3200.00","3200.00",".00",".00",".00",".00","3200.00","1200.00",".00",".00","3200.00","3200.00","3200.00",".00",".00",".00","3200.00","","{52A191E0-8163-AA2C-3021-D2B01E2CFC4F}"
"85460","93180","3200.00","975.00",".00",".00","975.00","4175.00","2249.00",".00",".00","2249.00","1926.00","1200.00",".00","3200.00","975.00","4175.00","4175.00",".00","2249.00","2249.00","1926.00","","{52AECF80-0A87-CDC4-D339-8035B3654474}"
"85464","93184","3604.55","14713.42",".00",".00","14713.42","18317.97","13010.77",".00",".00","13010.77","5307.20",".00",".00","10271.46","14713.42","24984.88","24984.88","6666.91","13010.77","19677.68","5307.20","","{EB044E94-58EF-6FEF-59D8-8B1FD7727ABA}"
"85465","93185","5307.20","8090.39","104.91",".00","8195.30","13502.50","13501.81",".00",".00","13501.81",".69",".00",".00","24984.88","8195.30","33180.18","33180.18","19677.68","13501.81","33179.49",".69","","{9F1A9985-E94F-DF1F-9711-BA933B4E745D}"
"85467","93187","1217.19","1925.00",".00",".00","1925.00","3142.19","2878.37",".00",".00","2878.37","263.82","2000.00",".00","3265.00","1925.00","5190.00","5190.00","2047.81","2878.37","4926.18","263.82","","{A343822A-3A65-121A-6F50-42CD2FE1069F}"
"85470","93191",".00","1265.00",".00","2000.00","3265.00","3265.00","2047.81",".00",".00","2047.81","1217.19","2000.00",".00",".00","3265.00","3265.00","3265.00",".00","2047.81","2047.81","1217.19","","{BAAD7C29-C05E-CF8E-1B1E-41B0C2464851}"
"85471","93192",".00",".00",".00","5010.00","5010.00","5010.00","250.00",".00",".00","250.00","4760.00","5010.00",".00",".00","5010.00","5010.00","5010.00",".00","250.00","250.00","4760.00","","{8790DA89-E254-8B3E-2CBF-25CFB0FB6CC0}"
"85472","93196",".00","19580.74","250.00","3261.78","23092.52","23092.52","17514.90",".00",".00","17514.90","5577.62","3261.78",".00",".00","23092.52","23092.52","23092.52",".00","17514.90","17514.90","5577.62","","{6D0D22CC-7D53-1948-3BCB-B97F5F664213}"
"85473","93197",".00","1105.00",".00","1000.00","2105.00","2105.00","779.74",".00",".00","779.74","1325.26","1000.00",".00",".00","2105.00","2105.00","2105.00",".00","779.74","779.74","1325.26","","{D5FE1D6B-2905-5A51-30A2-384A5437B340}"
"85476","93200",".00","303641.98",".00",".00","303641.98","303641.98","46752.18",".00",".00","46752.18","256889.80",".00",".00",".00","303641.98","303641.98","303641.98",".00","46752.18","46752.18","256889.80","","{539598B8-12C9-86DE-A1D1-FDB275F3ACA7}"
"85482","93207","9206.38",".00",".00",".00",".00","9206.38",".00",".00",".00",".00","9206.38","10000.00",".00","10125.00",".00","10125.00","10125.00","918.62",".00","918.62","9206.38","","{ED02DF45-2F1B-2844-6C09-13C1FFBC62F7}"
"85483","93209",".00","1900.00",".00",".00","1900.00","1900.00","19.45",".00",".00","19.45","1880.55",".00",".00",".00","1900.00","1900.00","1900.00",".00","19.45","19.45","1880.55","","{F8E1827F-6973-7494-F68F-0528CEF7F094}"
"85484","93210","11112.82","7984.85",".00",".00","7984.85","19097.67","12456.01",".00",".00","12456.01","6641.66","500.00",".00","56920.00","7984.85","64904.85","64904.85","45807.18","12456.01","58263.19","6641.66","","{73FFC274-B869-7F88-2745-AD7E22FD14FB}"
"85486","93217",".00","223.43",".00",".00","223.43","223.43","223.43",".00",".00","223.43",".00",".00",".00",".00","223.43","223.43","223.43",".00","223.43","223.43",".00","","{C1AEF71C-6005-25FA-47D7-31E8365A1438}"
"85487","93218","332.62","700.00",".00",".00","700.00","1032.62",".00",".00",".00",".00","1032.62",".00",".00","622.00","700.00","1322.00","1322.00","289.38",".00","289.38","1032.62","","{15298FC4-F8D2-BE2F-68F9-FA229C1E3F4E}"
"85491","93222","120.00","315.00",".00",".00","315.00","435.00","210.00",".00",".00","210.00","225.00",".00",".00","120.00","315.00","435.00","435.00",".00","210.00","210.00","225.00","","{C963FE1D-3AC2-15BD-F037-82997E995213}"
"85495","93226",".00","250.00",".00","1925.00","2175.00","2175.00","1257.48",".00",".00","1257.48","917.52","1925.00",".00",".00","2175.00","2175.00","2175.00",".00","1257.48","1257.48","917.52","","{14B9C84F-A722-A185-C671-B3670110F63B}"
"85503","93231","49295.25",".00",".00",".00",".00","49295.25","4544.24",".00",".00","4544.24","44751.01","1500.00","5609.78","56000.00",".00","56000.00","61609.78","14744.99","4544.24","19289.23","42320.55","","{1405F552-DE4F-DD6C-8CD0-54361EF63494}"
"85512","93238","15584.05","9715.97",".00",".00","9715.97","25300.02","11760.20",".00",".00","11760.20","13539.82",".00",".00","17705.00","9715.97","27420.97","27420.97","2120.95","11760.20","13881.15","13539.82","","{3C1E9842-5C19-2542-3FF3-01D7669DFCEE}"
"85518","93243","1970.00",".00",".00",".00",".00","1970.00",".00",".00",".00",".00","1970.00","3879.66","1970.00",".00",".00",".00","1970.00",".00",".00",".00","1970.00","","{9658E160-EB7B-619C-57E7-C51EC618F9E0}"
"85519","93244","33655.31","36751.00",".00",".00","36751.00","70406.31","62459.66",".00",".00","62459.66","7946.65",".00",".00","51982.20","36751.00","88733.20","88733.20","18326.89","62459.66","80786.55","7946.65","","{19802B37-3E0C-0902-CE91-9CC8CE9466A2}"
"85520","93245",".00","1105.00",".00","1000.00","2105.00","2105.00","779.74",".00",".00","779.74","1325.26","1000.00",".00",".00","2105.00","2105.00","2105.00",".00","779.74","779.74","1325.26","","{D5FE1D6B-2905-5A51-30A2-384A5437B340}"
"85522","93247",".00","530.00",".00","1925.00","2455.00","2455.00","1487.48",".00",".00","1487.48","967.52","1925.00",".00",".00","2455.00","2455.00","2455.00",".00","1487.48","1487.48","967.52","","{14B9C84F-A722-A185-C671-B3670110F63B}"
"85527","93252","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00",".00","300.00",".00","300.00","300.00","100.00",".00","100.00","200.00","","{62EB1B10-FCE1-BC23-BAC3-AD141C49721B}"
"85528","93253","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{C3FFD24D-27EE-1F08-40ED-2855AD80E46D}"
"85530","93255","967.52","625.00",".00",".00","625.00","1592.52","1579.58",".00",".00","1579.58","12.94","1925.00",".00","2455.00","625.00","3080.00","3080.00","1487.48","1579.58","3067.06","12.94","","{A8813A88-DBF3-776F-8A7A-5EACA98D8AD8}"
"85534","93257",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB02FE08-C231-3EC3-01F5-0144AB445F44}"
"85538","93261",".00","320.00",".00",".00","320.00","320.00","300.66",".00",".00","300.66","19.34",".00","100.00",".00","320.00","320.00","420.00",".00","300.66","300.66","119.34","","{ECE149E6-D76C-C417-7582-496601EB7629}"
"85539","93262","100.00","3135.00",".00",".00","3135.00","3235.00","625.49",".00",".00","625.49","2609.51",".00",".00","100.00","3135.00","3235.00","3235.00",".00","625.49","625.49","2609.51","","{3A8BF7EF-A88E-98AA-6149-F5820AC4396B}"
"85543","93266",".00","472.66",".00","1500.00","1972.66","1972.66","375.00",".00",".00","375.00","1597.66","1500.00",".00",".00","1972.66","1972.66","1972.66",".00","375.00","375.00","1597.66","","{144773B6-99EF-6D10-305F-7B2EDC5BEA53}"
"85547","93270",".00","330.00",".00",".00","330.00","330.00",".00",".00",".00",".00","330.00",".00",".00",".00","330.00","330.00","330.00",".00",".00",".00","330.00","","{A9E8BD15-327E-221D-6994-8A7EF6FE6018}"
"85549","93272","330.00","205.00",".00",".00","205.00","535.00","473.00",".00",".00","473.00","62.00",".00",".00","330.00","205.00","535.00","535.00",".00","473.00","473.00","62.00","","{1D6BD77D-784A-4321-7AF1-A29A352D1BC2}"
"85550","93273","1917.55","1978.20",".00",".00","1978.20","3895.75","1882.15",".00",".00","1882.15","2013.60",".00",".00","3891.55","1978.20","5869.75","5869.75","1974.00","1882.15","3856.15","2013.60","","{55E37B1F-30A8-1592-22E4-B6C0620BF153}"
"85551","93274",".00","6582.50",".00",".00","6582.50","6582.50","5644.23",".00",".00","5644.23","938.27",".00",".00",".00","6582.50","6582.50","6582.50",".00","5644.23","5644.23","938.27","","{50D95064-9577-2A36-11BD-AF5120327BAA}"
"85552","93275",".00","472.66",".00","1500.00","1972.66","1972.66","403.99",".00",".00","403.99","1568.67","1500.00",".00",".00","1972.66","1972.66","1972.66",".00","403.99","403.99","1568.67","","{144773B6-99EF-6D10-305F-7B2EDC5BEA53}"
"85555","93278",".00","675.00",".00",".00","675.00","675.00",".00",".00",".00",".00","675.00",".00",".00",".00","675.00","675.00","675.00",".00",".00",".00","675.00","","{3095BED4-4091-864F-FF18-DF03B4DD9F5C}"
"85556","93279","5645.08","1480.00",".00","600.00","2080.00","7725.08","200.00",".00",".00","200.00","7525.08","6013.00","288.72","20157.15","2080.00","22237.15","22525.87","14800.79","200.00","15000.79","7525.08","","{F6E4F6B9-7663-668D-02F0-7166506AC3C0}"
"85559","93282",".00","16996.00",".00",".00","16996.00","16996.00",".00",".00",".00",".00","16996.00",".00",".00",".00","16996.00","16996.00","16996.00",".00",".00",".00","16996.00","","{6162F028-C3AA-C1C5-BA1A-9CE78203365E}"
"85565","93290","410.00",".00",".00",".00",".00","410.00",".00",".00",".00",".00","410.00",".00","410.00",".00",".00",".00","410.00",".00",".00",".00","410.00","","{DC06B2B9-D108-E1B5-CEB3-47295D727A83}"
"85569","93295","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{1891CE86-4933-0F89-FBC2-74B95B3C5DFB}"
"85578","93308",".00","45093.75",".00",".00","45093.75","45093.75","27135.00",".00",".00","27135.00","17958.75",".00",".00",".00","45093.75","45093.75","45093.75",".00","27135.00","27135.00","17958.75","","{22FF333C-2459-BEFE-9F9B-6B3F71B94F62}"
"85585","93315","187.73",".00",".00",".00",".00","187.73","187.73",".00",".00","187.73",".00",".00","1412.73",".00",".00",".00","1412.73","1225.00","187.73","1412.73",".00","","{D5CF29EA-1817-53DE-9090-92B01D34F7AF}"
"85592","93322","100.00","4145.00",".00","4000.00","8145.00","8245.00","3187.50",".00",".00","3187.50","5057.50","4000.00",".00","100.00","8145.00","8245.00","8245.00",".00","3187.50","3187.50","5057.50","","{53248470-2874-3A81-AA2F-1F23C550A704}"
"85599","93329",".00","600.00",".00",".00","600.00","600.00",".00",".00",".00",".00","600.00",".00",".00",".00","600.00","600.00","600.00",".00",".00",".00","600.00","","{ACC2148F-7B94-1490-4ECF-A57BC4E4B916}"
"85613","93338",".00","60.00",".00",".00","60.00","60.00","28.97",".00",".00","28.97","31.03",".00",".00",".00","60.00","60.00","60.00",".00","28.97","28.97","31.03","","{2F782F4D-7741-270A-AA35-2FB429AF99AC}"
"85617","93340","31.03","743.90",".00",".00","743.90","774.93","90.97",".00",".00","90.97","683.96",".00",".00","60.00","743.90","803.90","803.90","28.97","90.97","119.94","683.96","","{28E87938-2AB6-898D-C5E3-3A6BD4293A97}"
"85619","93342",".00","3815.11",".00",".00","3815.11","3815.11","1314.00",".00",".00","1314.00","2501.11",".00",".00",".00","3815.11","3815.11","3815.11",".00","1314.00","1314.00","2501.11","","{E07B8D54-00A9-44CF-8E9A-86828136CFA9}"
"85642","93366","1108.31","1131.50",".00",".00","1131.50","2239.81","2239.81",".00",".00","2239.81",".00",".00",".00","1295.00","1131.50","2426.50","2426.50","186.69","2239.81","2426.50",".00","","{FFB039A1-0CBB-CD3B-6732-AA587BE85042}"
"85645","93369",".00","3721.98",".00",".00","3721.98","3721.98","1091.35",".00",".00","1091.35","2630.63",".00",".00",".00","3721.98","3721.98","3721.98",".00","1091.35","1091.35","2630.63","","{A28CDD30-D2C3-3326-6F51-8505529AAC6F}"
"85658","93385",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00","250.00",".00","250.00","250.00","500.00",".00",".00",".00","500.00","","{F22A0F0C-199D-58CC-41B5-A2400C33B5B8}"
"85685","93416","87.48","1425.00","94.66",".00","1519.66","1607.14","358.74",".00",".00","358.74","1248.40","1000.00",".00","1000.00","1519.66","2519.66","2519.66","912.52","358.74","1271.26","1248.40","","{CAE7560C-5C46-6C55-9428-104201FF9101}"
"85691","93422","1248.40",".00",".00",".00",".00","1248.40","177.72","1000.00","70.68","1248.40",".00",".00",".00","2519.66",".00","2519.66","2519.66","1271.26","1248.40","2519.66",".00","","{2861E406-4DF9-619E-A006-C4EFBDF031F2}"
"85717","93449","5645.08","2355.00",".00","600.00","2955.00","8600.08","1200.00",".00",".00","1200.00","7400.08","6013.00","288.72","20157.15","2955.00","23112.15","23400.87","14800.79","1200.00","16000.79","7400.08","","{F6E4F6B9-7663-668D-02F0-7166506AC3C0}"
"85725","93456","1108.31","1131.50",".00",".00","1131.50","2239.81","2239.81",".00",".00","2239.81",".00",".00",".00","1295.00","1131.50","2426.50","2426.50","186.69","2239.81","2426.50",".00","","{FFB039A1-0CBB-CD3B-6732-AA587BE85042}"
"85733","93467","5601.16","1716.00",".00",".00","1716.00","7317.16","1788.05",".00",".00","1788.05","5529.11","5527.79","69.94","9589.01","1716.00","11305.01","11374.95","4057.79","1788.05","5845.84","5529.11","","{4C7E231E-E605-A51A-8B72-45F9CFDB2716}"
"85746","93480","44.19",".00",".00",".00",".00","44.19","44.19",".00",".00","44.19",".00",".00",".00","835.00",".00","835.00","835.00","790.81","44.19","835.00",".00","","{0CAF7EDB-7F0B-EFB3-3A7A-A3B1E074F863}"
"85752","93488","39864.31","44495.00",".00",".00","44495.00","84359.31","83290.07",".00",".00","83290.07","1069.24","35000.00",".00","258432.70","44495.00","302927.70","302927.70","218568.39","83290.07","301858.46","1069.24","","{49EC2C85-7EB7-3269-A82E-111EDEC12705}"
"85755","93491","2021.65","1900.00",".00",".00","1900.00","3921.65","3612.05",".00",".00","3612.05","309.60",".00",".00","6042.00","1900.00","7942.00","7942.00","4020.35","3612.05","7632.40","309.60","","{8338F619-5750-F37C-CC2B-FDCAB05FE5C6}"
"85756","93492","2521.88","200.00",".00",".00","200.00","2721.88","137.64",".00",".00","137.64","2584.24","3500.00",".00","6805.00","200.00","7005.00","7005.00","4283.12","137.64","4420.76","2584.24","","{1548F020-D886-E5E0-F9F9-2B8879C3255B}"
"85757","93493","2584.24","100.00",".00",".00","100.00","2684.24","386.04",".00",".00","386.04","2298.20","3500.00",".00","7005.00","100.00","7105.00","7105.00","4420.76","386.04","4806.80","2298.20","","{FE6D75C1-5226-D808-F30F-1DBB9DCE52BB}"
"85763","93499","14317.53","1101.12",".00",".00","1101.12","15418.65","10099.23",".00",".00","10099.23","5319.42",".00","33.01","39374.06","1101.12","40475.18","40508.19","25089.54","10099.23","35188.77","5319.42","","{AEF13045-0B55-3037-7D1C-DB12ECF1E70E}"
"85778","93514","160.05",".00",".00",".00",".00","160.05",".00",".00",".00",".00","160.05",".00",".00","200.00",".00","200.00","200.00","39.95",".00","39.95","160.05","","{C1F17853-EFA4-C587-0646-57C7569B7CD7}"
"85779","93515","160.05",".00",".00",".00",".00","160.05",".00","160.05",".00","160.05",".00",".00",".00","200.00",".00","200.00","200.00","39.95","160.05","200.00",".00","","{C1F17853-EFA4-C587-0646-57C7569B7CD7}"
"85783","93519","240.51","950.00",".00","32.88","982.88","1223.39","1006.96","100.00",".00","1106.96","116.43",".00",".00","2963.12","982.88","3946.00","3946.00","2722.61","1106.96","3829.57","116.43","","{0277000D-6200-E13F-9094-5399AD69B7A0}"
"85785","93521","750.40",".00",".00",".00",".00","750.40","750.40",".00",".00","750.40",".00",".00","750.40",".00",".00",".00","750.40",".00","750.40","750.40",".00","","{6B4C99E5-B937-27B6-A0B2-3437091CBF7F}"
"85793","93529","11805.90","6300.00",".00",".00","6300.00","18105.90","3019.65",".00",".00","3019.65","15086.25",".00","26039.37","47173.68","6300.00","53473.68","79513.05","61407.15","3019.65","64426.80","15086.25","","{CE8A9267-C940-ED2C-5826-201D494F6ECF}"
"85794","93530","1206.75","2275.00",".00",".00","2275.00","3481.75","2188.63",".00",".00","2188.63","1293.12",".00","41.31","9235.00","2275.00","11510.00","11551.31","9220.75","2188.63","11409.38","141.93","","{37A13528-C2DC-6E85-01D5-AF201D7147A1}"
"85797","93535","392.85",".00",".00",".00",".00","392.85",".00",".00",".00",".00","392.85","26136.53","392.85",".00",".00",".00","392.85",".00",".00",".00","392.85","","{745FA904-9703-602C-C077-918C38F03A38}"
"85801","93542",".00","612.89",".00",".00","612.89","612.89","612.89",".00",".00","612.89",".00",".00",".00","707.00","612.89","1319.89","1319.89","707.00","612.89","1319.89",".00","","{7F9B1462-32DD-D858-1743-64217E640A86}"
"85817","93559","14996.49","3050.00","199.02",".00","3249.02","18245.51","11503.08",".00",".00","11503.08","6742.43",".00","5480.22","17263.99","3249.02","20513.01","25993.23","7747.72","11503.08","19250.80","6742.43","","{7F63EA76-0495-8B5D-CF6E-9E147337C0E5}"
"85820","93558","35850.88","23520.16",".00",".00","23520.16","59371.04","53348.06",".00",".00","53348.06","6022.98",".00",".00","145825.48","23520.16","169345.64","169345.64","109974.60","53348.06","163322.66","6022.98","","{DAF16139-FF04-0E60-5396-870D4180BC59}"
"85821","93560","4288.14","841.00","145.21",".00","986.21","5274.35","1817.52",".00",".00","1817.52","3456.83",".00","4109.69","5209.84","986.21","6196.05","10305.74","5031.39","1817.52","6848.91","3456.83","","{0BA3DC61-8C91-8819-599D-26EDEAB66F66}"
"85825","93562","35850.88","23520.16",".00",".00","23520.16","59371.04","59371.04",".00",".00","59371.04",".00",".00",".00","145825.48","23520.16","169345.64","169345.64","109974.60","59371.04","169345.64",".00","","{DAF16139-FF04-0E60-5396-870D4180BC59}"
"85831","93568",".00",".00",".00","2000.00","2000.00","2000.00",".00",".00",".00",".00","2000.00","2000.00",".00",".00","2000.00","2000.00","2000.00",".00",".00",".00","2000.00","","{C6B04697-3C3E-0797-22B5-F6DCF94D9E66}"
"85834","93571",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F20E4CC-B9E9-16A7-DE3F-B3BFB46CFFCE}"
"85836","93573",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84B7415B-3940-6B90-D6FC-B47507F1395D}"
