"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"92829","104018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CCE2BE6-93A0-7FA4-FCC3-48D5A04D6ABE}"
"92830","104019","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{547CD3B5-21F9-141C-15C7-35052283566E}"
"92833","104022","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{3E40C286-472D-DD3F-5985-972AF5259B21}"
"92834","104023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{535FDA34-D1BB-16AC-DDB3-299F7F5370A0}"
"92835","104024","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1190.00","1190.00",".00",".00",".00",".00",".00","","{04A0C3BD-59A9-C6F7-50C7-B691B6AF8563}"
"92836","104025","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.00","42.00",".00",".00",".00",".00",".00","","{49DA826E-7C36-2927-7284-08363486B3A4}"
"92837","104026","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","637.00","637.00",".00",".00",".00",".00",".00","","{64DD0EFD-43B2-4CB7-E719-158A508310D6}"
"92838","104027","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33100.00",".00","33100.00",".00","33100.00","","{44557CB7-A94C-1436-F940-C3065433461C}"
"92839","104028","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{E82A3745-865F-052D-8CB7-07E0FF37B438}"
"92842","104031","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4A5D319-8EBD-627C-1C7C-DDCA3BE94640}"
"92843","104032","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D4B8EA9-E553-B238-E78D-43A937B925C3}"
"92844","104033","1","1001.00","0",".00","3","65.00","0",".00","4","1066.00",".00",".00",".00","2.58","2.58",".00",".00",".00",".00",".00","","{65976D99-8489-E989-DF7B-DA3FD8978DFA}"
"92845","104034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B122CDF4-BCDF-9F34-E833-E583AFE18AFC}"
"92846","104035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4670.95","4670.95",".00",".00",".00",".00",".00","","{18B17C71-093C-6CBE-F4AC-11E3182A256C}"
"92847","104036","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","2339.01","2339.01",".00",".00",".00",".00",".00","","{1F85CDCB-1E6E-4F45-2C8E-68E591D15E6C}"
"92848","104037","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1181.72",".00","1181.72",".00","1181.72","","{0F14DE26-BE6D-7C8A-A579-32E6CA8A94AB}"
"92861","104050","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{2A8BF4EE-9107-0891-74AA-069B50610A53}"
"92864","104053","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4C11022-2470-8494-8925-E07D3EAB7ACE}"
"92870","104059","0",".00","0",".00","0",".00","0",".00","0",".00","1.57",".00",".00","30.34","30.34","9000.00",".00","9000.00",".00","9000.00","","{76260047-602B-84A2-74D1-5F8394F50483}"
"92871","104060","0",".00","1","125.00","0",".00","0",".00","1","125.00",".00","125.00",".00","250.00","375.00","9000.00",".00","9000.00",".00","9000.00","","{10B88137-9C61-51EF-1866-5C9590925C57}"
"92875","104064","0",".00","0",".00","2","20.00","0",".00","2","20.00",".00",".00",".00","262.80","262.80",".00",".00",".00",".00",".00","","{546935E3-4C3A-14C1-A7FA-E9AB4AC2CD55}"
"92876","104065","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18034.06",".00","18034.06",".00","18034.06","","{98892134-08F6-15A6-56DD-F1AE1439B8AE}"
"92879","104068","0",".00","3","15.00","0",".00","0",".00","3","15.00",".00","15.00",".00","45.00","60.00",".00",".00",".00",".00",".00","","{99D9985A-7FB5-775F-38CE-1C8FFC6D5C07}"
"92880","104069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14750.00","14750.00",".00",".00",".00",".00",".00","","{8BF7A2BB-ECF5-BC47-E737-B4E28E75FB60}"
"92881","104070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFCD4456-0A91-72CE-9E29-3F9F2E24DCFC}"
"92882","104071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{10D37A5A-DB18-CD5B-FB89-30D3F3FD35BD}"
"92883","104072","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38DE90C3-B3B2-B6DA-1A3D-61D81492A639}"
"92884","104073","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B324E76-82E5-92B3-CBE2-0A9F99955F0E}"
"92886","104075","15","4098.91","1","200.00","42","2635.00","0",".00","58","6933.91",".00","200.00",".00","5986.77","6186.77",".00",".00",".00",".00",".00","","{C47F4DD7-AFDE-FDD9-EAFC-4513BB6AFC0A}"
"92895","104084","1","180.00","0",".00","0",".00","0",".00","1","180.00",".00",".00",".00","4081.10","4081.10","2000.00",".00","2000.00","180.00","1820.00","","{13BE3AEC-E6B9-040D-A775-3844F84586FF}"
"92896","104085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2860.00",".00","2860.00",".00","2860.00","","{5EC2379E-27A6-6A00-5337-46E4F1EE5B81}"
"92897","104086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","940.00",".00","940.00",".00","940.00","","{6B7D13F9-A16A-1B71-5311-E7D9152EF387}"
"92898","104087","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2A0B12F-C6A8-D551-552E-9EBF02F6DD01}"
"92903","104092","0",".00","0",".00","0",".00","0",".00","0",".00",".17",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF91F1D7-8158-51C1-579A-A5AF8900B02C}"
"92904","104093","1","675.00","0",".00","0",".00","0",".00","1","675.00",".00",".00",".00","54.00","54.00","300.00",".00","300.00","300.00",".00","","{713763A5-7236-36A5-D582-AFE57B6635E0}"
"92905","104094","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40EACA2C-0FA0-717F-5D8D-E9E237023693}"
"92908","104097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1AE25B31-D275-7024-C5FC-8F578F49FD52}"
"92909","104098","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00","1936.00","1936.00",".00",".00",".00",".00",".00","","{6BB605C2-D254-AFEB-DB49-89842D2AAD08}"
"92910","104099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4770.00",".00","4770.00",".00","4770.00","","{FBE1624C-7D4D-D0E0-AFB8-EF3E4BB67A80}"
"92911","104100","184","110520.00","0",".00","109","7094.00","0",".00","293","117614.00","75.00",".00",".00","51509.41","51509.41",".00",".00",".00",".00",".00","","{98391F63-39F4-AB07-155C-B3D252FD6FFB}"
"92912","104101","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02DEE0A1-4822-5D4A-D76A-8E129750D52B}"
"92914","104103","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BAE914CE-7CF2-3D62-F593-AAC6E5A757DC}"
"92918","104107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","163.25",".00","163.25",".00","163.25","","{92FE43C0-100B-63F9-7C23-5693214EEDB8}"
"92919","104108","5","815.00","0",".00","4","180.00","0",".00","9","995.00",".00",".00",".00","1919.56","1919.56",".00",".00",".00",".00",".00","","{2080B8AA-0EB0-412D-E145-D29B1A19E60A}"
"92920","104109","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{957A63D3-9F53-AED7-894E-3F30C35112CA}"
"92922","104111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{76D72D75-2C5D-57A5-C78D-FAB9C246BED9}"
"92923","104112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1524.00","1524.00",".00",".00",".00",".00",".00","","{E333DE8C-8BA9-E864-21DB-A01EF7418563}"
"92924","104113","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E6C6113-D34E-E7B7-6047-5A775E2401B3}"
"92925","104114","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EDEE6B5-A85C-96A1-CAB9-862071E7D262}"
"92926","104115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC93866A-1F17-9DFE-7DE9-C3EC4C642F4C}"
"92930","104120","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63E06B05-792B-199D-CB8B-85C5BCCCBAC1}"
"92931","104119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","157.96","157.96",".00",".00",".00",".00",".00","","{58C350CD-2488-3F52-C1AF-A16DAF2F1856}"
"92934","104123","76","45575.00","7","8036.49","12","1049.99","0",".00","95","54661.48",".00","8036.49",".00","8051.25","16087.74","-6756.52",".00","-6756.52",".00","-6756.52","","{AA4541B7-DAD3-B232-0CCF-E91D217DADB7}"
"92937","104126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1754.34",".00","1754.34",".00","1754.34","","{C1A76F17-0E85-36B4-0C91-0D648BCFD357}"
"92939","104128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{651A9AC0-5434-20F7-DA50-B4DD27ABB356}"
"92941","104131","142","156020.00","3","2441.29","58","3005.00","0",".00","203","161466.29",".00","2441.29",".00","36524.15","38965.44",".00",".00",".00",".00",".00","","{E561DF2A-1783-055C-B253-359120C6518B}"
"92944","104134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","183.35","183.35",".00",".00",".00",".00",".00","","{3F48C5CE-2DE3-5D60-3103-9C2A3120BB39}"
"92946","104136","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9011.46",".00","9011.46",".00","9011.46","","{0F9C1D64-AD30-D8E1-87A6-74831E24DD51}"
"92947","104137","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4CF125E-3B66-7009-2299-7A4D964AB415}"
"92949","104139","66","54400.00","0",".00","4","370.00","0",".00","70","54770.00",".00",".00",".00","42016.68","42016.68",".00",".00",".00",".00",".00","","{C1555AB1-A649-2D86-3F4C-A978B3CE6AC5}"
"92952","104142","0",".00","0",".00","0",".00","0",".00","0",".00",".15",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E02E05DF-7826-5AC9-35BA-FFA157C26D45}"
"92953","104143","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{A540DD73-C1F6-0887-47F1-24B0AC5BCE44}"
"92954","104144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24299.95",".00","24299.95",".00","24299.95","","{7646ABC0-C0CA-483A-3946-7FA4F3D2D1AC}"
"92955","104145","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9E67A2D-C96C-7918-F218-A52BDA0FCA99}"
"92956","104146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1012.00","1012.00",".00",".00",".00",".00",".00","","{7E19C833-6A1E-C7AE-0B56-8C5F770C8855}"
"92958","104148","3","5740.00","0",".00","0",".00","0",".00","3","5740.00","16.23",".00",".00","7506.00","7506.00",".00",".00",".00",".00",".00","","{149DFD2B-E2CF-BBB4-AFE4-736AD7362002}"
"92959","104149","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","152.00","152.00","7000.00",".00","7000.00",".00","7000.00","","{7D9788B9-CADD-FA8D-D45A-0964226EA986}"
"92963","104153","1","1783.50","0",".00","0",".00","0",".00","1","1783.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D601B65D-7F0D-2A5E-24DE-E5CC1083A547}"
"92967","104157","1","15805.82","0",".00","0",".00","0",".00","1","15805.82",".00",".00",".00",".00",".00","16500.00",".00","16500.00","16500.00",".00","","{FCDF25C3-C058-A540-AE92-D5451ADD5D2A}"
"92973","104163","0",".00","0",".00","0",".00","0",".00","0",".00",".13",".00",".00","86.00","86.00","8200.00",".00","8200.00",".00","8200.00","","{02C9CE32-0DB8-DBB8-389F-41261E8BD626}"
"92974","104164","14","8000.00","0",".00","10","490.00","0",".00","24","8490.00",".00",".00",".00","2855.45","2855.45","26500.00",".00","26500.00",".00","26500.00","","{A21FF553-7668-4FBC-5F11-B14AFA3D92A5}"
"92977","104167","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7E6B5F8-252B-23A0-7BE5-EE3D6EEC0455}"
"92980","104171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31254338-0B38-1800-BE16-EA577DD875BA}"
"92981","104174","1","2805.97","0",".00","0",".00","0",".00","1","2805.97",".00",".00",".00",".00",".00","3000.00",".00","3000.00","3000.00",".00","","{A8C4B306-66A6-085B-7FD0-640153313958}"
"92984","104177","1","100.83","0",".00","0",".00","0",".00","1","100.83",".00",".00",".00",".00",".00","904.99",".00","904.99","100.83","804.16","","{18B77B73-2306-EF4E-6F0E-386B07A0316F}"
"92986","104180","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","600.00",".00","600.00",".00","600.00","","{05568666-ED44-9F5A-488E-76B2E8DA6957}"
"92987","104181","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56DA2AA7-E8E7-9EE9-28B9-F1DA49AA03AB}"
"92990","104184","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13425553-1C1B-5520-9CA0-860CAF9ACDE1}"
"92994","104189","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7114DFA4-5AEF-F408-927F-F50D28D8EDED}"
"92996","104191","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1524B8D-5085-9C1B-AE3B-3323DA9BBF00}"
"92997","104192","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC693D32-5F26-C3CC-34C7-240439B98357}"
"93003","104198","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1100.00","1100.00",".00",".00",".00",".00",".00","","{B25188EB-18E1-11DC-49A7-A75709291935}"
"93004","104199","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","70.00","70.00",".00",".00",".00",".00",".00","","{1777E55C-56E0-F1E4-E7B7-FE86405D4185}"
"93008","104203","1","30.00","0",".00","2","40.00","0",".00","3","70.00",".00",".00",".00","1456.47","1456.47",".00",".00",".00",".00",".00","","{EEB26841-EC5D-FCBC-D66C-E8002A7AC168}"
"93015","104210","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F333B420-AD5D-D59A-D788-0D14070379E1}"
"93016","104211","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E5B6235-2230-40E7-95CD-1BB16E036074}"
"93018","104214","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF843694-9BED-AB61-E86C-BC66446BD7D0}"
"93019","104213","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{6891126E-5C11-C367-AC1C-1BC3BD362EBC}"
"93020","104215","2","20.00","0",".00","31","105.40","0",".00","33","125.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E288BD89-D011-6CE7-3056-2C5E2DF77816}"
"93021","104216","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41CADC44-0912-88EA-3266-A5BCF7CEB871}"
"93022","104217","52","31725.00","0",".00","48","3239.00","0",".00","100","34964.00",".00",".00",".00","23015.51","23015.51","10378.56",".00","10378.56",".00","10378.56","","{FE69EF37-002A-4F15-370A-167E0DCDFF0D}"
"93023","104218","75","1549.00","0",".00","44","836.00","0",".00","119","2385.00",".00",".00",".00","1694.42","1694.42",".00",".00",".00",".00",".00","","{4F8EBA82-56DF-9E52-FFFB-369BE06403A9}"
"93024","104219","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","783.83",".00","783.83",".00","783.83","","{7779FBB7-4D69-F44F-EE62-DA060B595D49}"
"93025","104220","4","1660.76","0",".00","0",".00","0",".00","4","1660.76",".00",".00",".00","580.38","580.38",".00",".00",".00",".00",".00","","{35998E22-8250-3082-A4AE-0C57468D3F66}"
"93026","104221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","359.00","359.00",".00",".00",".00",".00",".00","","{1FC1B39B-695A-92D2-5F04-C6A255EDB8E2}"
"93027","104222","1","25.00","0",".00","12","67.00","0",".00","13","92.00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{0F1EC566-2B18-4677-509A-B574FFA0D088}"
"93028","104223","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDBE9C55-013F-5D82-6403-FC762988A94C}"
"93030","104226","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1400.00",".00","1400.00",".00","1400.00","","{9590D6CC-B92B-9CDE-5203-4F6B36FEE32A}"
"93031","104227","37","15450.00","0",".00","34","2285.00","0",".00","71","17735.00",".00",".00",".00","17309.94","17309.94",".00",".00",".00",".00",".00","","{A1BEFC0C-852A-1551-AA18-DF81D7B80CB7}"
"93032","104228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2413369D-98C8-F100-8A2D-265820DA3EF7}"
"93033","104229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89FE26A8-83FE-2680-D759-33931BF6046B}"
"93039","104237","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9077BC80-AF9F-4D68-648A-917F7E2AA4B5}"
"93040","104238","1","80.00","0",".00","0",".00","0",".00","1","80.00",".00",".00",".00","89.88","89.88",".00",".00",".00",".00",".00","","{AE558C0A-2167-6905-6E45-AA2BC9583E32}"
"93041","104239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","550.80","550.80",".00",".00",".00",".00",".00","","{BEFAA1BA-D4B1-9376-0C19-6EF6932B65A9}"
"93046","104244","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1025.00","1025.00",".00",".00",".00",".00",".00","","{A0E8052A-7C8B-2409-C375-415F1BEC641D}"
"93047","104245","1","1325.36","0",".00","0",".00","0",".00","1","1325.36","500.00",".00",".00","500.00","500.00","3000.00",".00","3000.00","3000.00",".00","","{1B567445-EC78-0ADE-5573-16718F59E986}"
"93048","104246","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{7586C5C3-6C3C-D1E3-F57F-AFC22D144D5B}"
"93049","104247","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74356761-3F6C-B6EB-991E-7318BE147E19}"
"93051","104249","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5FB8384F-0DB4-965C-3C30-1AE73D8357C6}"
"93056","104255","3","1055.00","0",".00","8","235.00","0",".00","11","1290.00",".00",".00",".00","1198.54","1198.54",".00",".00",".00",".00",".00","","{BD78CB24-F0BE-1BD8-6C0A-F5ECEEEB7D30}"
"93059","104258","9","3725.00","0",".00","0",".00","0",".00","9","3725.00",".00",".00",".00","3725.00","3725.00",".00",".00",".00",".00",".00","","{E5EA5660-38DB-33FE-7035-5D25A7C2A50E}"
"93061","104260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","52700.00",".00","52700.00",".00","52700.00","","{BF6FFF6D-5992-7ED1-8A5F-1D0CF7E8762D}"
"93063","104262","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7368C4DE-2C77-2A7E-C520-D02B9CF80552}"
"93064","104263","0",".00","0",".00","0",".00","0",".00","0",".00","1.10",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{CB60BB0A-3E22-311F-BF18-AA7B436137DE}"
"93066","104265","227","4015.00","0",".00","86","657.00","0",".00","313","4672.00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{535C58F4-7D81-F555-30E8-4DE0FB9683B5}"
"93070","104269","0",".00","0",".00","32","85.40","0",".00","32","85.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9EFC910D-0543-E354-9F1A-09AA4FD29985}"
"93071","104270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00","1500.00",".00","1500.00",".00","1500.00","","{3A322462-3A0D-4002-3F96-39647009429B}"
"93073","104272","0",".00","0",".00","0",".00","0",".00","0",".00",".16",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{D99DC5E1-793E-EE73-57AA-93EFE24DEDDE}"
"93074","104273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53DB3A31-89A6-06CD-7682-304867AC08E2}"
"93075","104274","0",".00","0",".00","48","93.75","0",".00","48","93.75",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E5BE588-85C9-4A69-D7DF-D473FA59FE39}"
"93076","104275","0",".00","0",".00","141","2280.24","0",".00","141","2280.24",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{060272E4-DF1F-C0D6-998C-8EB33A8FFDB0}"
"93078","104277","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B46FF4B1-54AC-3AF1-52CA-06B37275B660}"
"93079","104278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12A113B5-10E3-5998-1CBF-F4A36BE0F08E}"
"93080","104279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68B899EC-54D2-426F-32DB-DB5C6C8841E1}"
"93081","104279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68B899EC-54D2-426F-32DB-DB5C6C8841E1}"
"93082","104280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E721F2C-DA37-B17D-1602-83270A2EB9E4}"
"93083","104280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E721F2C-DA37-B17D-1602-83270A2EB9E4}"
"93084","104281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6B20D25-0E01-15FE-8747-2AED200D0A5B}"
